""	Length	gencodeID	ensemblID	gene_type	Symbol	EntrezID	Class	meanExprs	NumTx	gencodeTx	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE
ENSG00000105609.16	7017	ENSG00000105609.16	ENSG00000105609	protein_coding	LILRB5	10990	InGen	0.047601766036007	5	ENST00000316219.9|ENST00000615654.4|ENST00000345866.10|ENST00000449561.2|ENST00000621581.1	0.476666048150753	-0.795930904038358	2.8897553071529	0.00428365638972251	0.0387032415558713	-2.18284849044563	0.0576764461327852
ENSG00000119383.19	5624	ENSG00000119383.19	ENSG00000119383	protein_coding	PTPA	5524	InGen	9.15523849966341	26	ENST00000358994.8|ENST00000455292.5|ENST00000337738.5|ENST00000357197.8|ENST00000393370.6|ENST00000348141.9|ENST00000347048.8|ENST00000445241.5|ENST00000355007.7|ENST00000414331.5|ENST00000417728.5|ENST00000452489.6|ENST00000453358.5|ENST00000417504.5|ENST00000440346.1|ENST00000455240.1|ENST00000411917.1|ENST00000423100.5|ENST00000436883.5|ENST00000414510.5|ENST00000432124.5|ENST00000435305.1|ENST00000419582.5|ENST00000432651.5|ENST00000435132.5|ENST00000434095.2	-0.0672485462739784	7.05028642142447	-2.88960600169985	0.00428560785908588	0.0387052600112119	-3.39127827473781	0.126178519940064
ENSG00000140950.15	8159	ENSG00000140950.15	ENSG00000140950	protein_coding	TLDC1	57707	InGen	0.974676374308455	9	ENST00000343629.10|ENST00000566995.5|ENST00000570036.5|ENST00000567321.1|ENST00000561807.5|ENST00000565079.5|ENST00000562447.5|ENST00000565701.1|ENST00000565765.1	-0.0744787280281814	4.22887108504554	-2.88892540630049	0.00429451374982775	0.038764036028136	-3.07343518149349	0.0963636124339954
ENSG00000046889.18	12058	ENSG00000046889.18	ENSG00000046889	protein_coding	PREX2	80243	InGen	5.89042992460654	5	ENST00000288368.4|ENST00000529398.5|ENST00000517617.1|ENST00000522247.5|ENST00000520235.1	0.123970753174761	7.507936989662	2.88884422517442	0.00429557716857904	0.038764036028136	-3.41494951210358	0.0291049771540276
ENSG00000100749.7	2744	ENSG00000100749.7	ENSG00000100749	protein_coding	VRK1	7443	InGen	3.16088610070824	7	ENST00000216639.7|ENST00000555351.1|ENST00000557222.5|ENST00000557352.1|ENST00000555067.1|ENST00000553683.1|ENST00000555402.1	-0.0757602634620109	4.36599518865605	-2.88847658867846	0.00430039597441073	0.0387918924828239	-3.10347597212604	0.10955273631468
ENSG00000232112.3	1139	ENSG00000232112.3	ENSG00000232112	protein_coding	TMA7	51372	InGen	20.55233302015	3	ENST00000479126.1|ENST00000438607.2|ENST00000477624.1	-0.0641125811094138	5.86637091760375	-2.88782024340153	0.0043090113195925	0.0388388183663833	-3.31165440537196	0.0691537249041165
ENSG00000125648.14	4859	ENSG00000125648.14	ENSG00000125648	protein_coding	SLC25A23	79085	InGen	10.5308641619011	13	ENST00000598704.5|ENST00000595810.5|ENST00000598908.5|ENST00000264088.8|ENST00000601322.5|ENST00000601760.1|ENST00000301454.8|ENST00000593600.5|ENST00000600682.5|ENST00000597039.1|ENST00000334510.9|ENST00000595267.1|ENST00000597307.1	-0.0840652836047519	7.04938160890618	-2.8878160700383	0.0043090661505698	0.0388388183663833	-3.3949849193197	0.0166163981939108
ENSG00000104980.7	4888	ENSG00000104980.7	ENSG00000104980	protein_coding	TIMM44	10469	InGen	1.4365678210437	12	ENST00000599939.1|ENST00000595565.5|ENST00000595831.5|ENST00000270538.7|ENST00000598968.5|ENST00000599650.1|ENST00000598481.1|ENST00000595876.5|ENST00000598675.1|ENST00000597926.1|ENST00000600748.5|ENST00000600000.1	-0.0888635172976729	4.13993378747791	-2.88673774474976	0.00432325491015387	0.0389510311655778	-3.06253042027079	0.0585178104228669
ENSG00000140749.8	3532	ENSG00000140749.8	ENSG00000140749	protein_coding	IGSF6	10261	InGen	0.33100922783516	3	ENST00000268389.5|ENST00000569602.1|ENST00000565499.1	0.310478804050347	1.44032746042233	2.88526648454483	0.00434268280719982	0.0391103375615849	-2.53811321484229	0.0346488109087604
ENSG00000171914.15	16215	ENSG00000171914.15	ENSG00000171914	protein_coding	TLN2	83660	InGen	7.46494951817541	12	ENST00000561322.1|ENST00000561197.5|ENST00000561311.5|ENST00000636159.1|ENST00000474847.2|ENST00000306829.11|ENST00000494733.5|ENST00000559908.1|ENST00000489129.5|ENST00000472902.1|ENST00000467297.1|ENST00000559174.1	-0.0694327172034112	8.25776027447095	-2.88508547422349	0.00434507853817599	0.0391161853288046	-3.46097117444561	0.0349773858739791
ENSG00000140968.10	5162	ENSG00000140968.10	ENSG00000140968	protein_coding	IRF8	3394	InGen	0.356260809090908	11	ENST00000268638.9|ENST00000565552.1|ENST00000570088.1|ENST00000563180.1|ENST00000564617.5|ENST00000564803.5|ENST00000564056.1|ENST00000566369.1|ENST00000569145.5|ENST00000562492.5|ENST00000569607.1	0.310877084847131	2.10373897447312	2.88453431859158	0.00435238069986415	0.039166180359806	-2.66171950782818	0.0242743429932786
ENSG00000198547.8	5076	ENSG00000198547.8	ENSG00000198547	lincRNA	C20orf203		InGen	0.25715000561936	2	ENST00000608990.5|ENST00000360785.5	0.190796614141441	1.60821437352319	2.88436312508368	0.00435465109225537	0.0391708735599742	-2.54300635149819	0.0878619415091797
ENSG00000137491.14	10351	ENSG00000137491.14	ENSG00000137491	protein_coding	SLCO2B1	11309	InGen	1.63417786798388	19	ENST00000526660.5|ENST00000531713.5|ENST00000289575.9|ENST00000532236.5|ENST00000531756.5|ENST00000531457.1|ENST00000525650.5|ENST00000454962.6|ENST00000530556.5|ENST00000534004.5|ENST00000527180.5|ENST00000525845.5|ENST00000534186.5|ENST00000428359.6|ENST00000526839.1|ENST00000530012.1|ENST00000528108.1|ENST00000530015.1|ENST00000341411.5	0.197182092389153	5.39075731086336	2.88316055940428	0.00437063020090933	0.0392988258691157	-3.27196091685267	0.080046461480591
ENSG00000105429.12	11372	ENSG00000105429.12	ENSG00000105429	protein_coding	MEGF8	1954	InGen	5.64037637927636	7	ENST00000334370.8|ENST00000378073.5|ENST00000251268.10|ENST00000593840.1|ENST00000598762.1|ENST00000593647.1|ENST00000599787.1	-0.0902675527505396	7.32703476287607	-2.88289202581351	0.00437420565113121	0.0393151918836423	-3.42387125364417	0.0729452833192367
ENSG00000249526.1	568	ENSG00000249526.1	ENSG00000249526	lincRNA	""		InGen	0.634263259146974	1	ENST00000515296.1	-0.215920581996777	-0.127364468643579	-2.88214075921923	0.00438422275303569	0.0393894188618104	-2.25126001549242	0.0146487732735916
ENSG00000255836.1	1211	ENSG00000255836.1	ENSG00000255836	processed_pseudogene	""		InGen	0.237632418526601	1	ENST00000538078.1	-0.27271022666466	-0.565176155577025	-2.8809778455326	0.0043997699197719	0.0394917537012692	-2.19952936177088	0.0553611648394754
ENSG00000170248.13	9038	ENSG00000170248.13	ENSG00000170248	protein_coding	PDCD6IP	10015	InGen	6.20214999049515	17	ENST00000307296.7|ENST00000457054.6|ENST00000435909.5|ENST00000430877.5|ENST00000413073.1|ENST00000477798.5|ENST00000498147.5|ENST00000484478.5|ENST00000494810.1|ENST00000459659.1|ENST00000412887.5|ENST00000482561.1|ENST00000487821.1|ENST00000465122.5|ENST00000495235.2|ENST00000489869.1|ENST00000473593.1	-0.0455506563821975	7.16765789085315	-2.88096338533541	0.00439996355682825	0.0394917537012692	-3.42196575977842	0.0279123635205113
ENSG00000273841.4	2577	ENSG00000273841.4	ENSG00000273841	protein_coding	TAF9	6880	InGen	5.14736284921886	8	ENST00000506736.1|ENST00000328663.8|ENST00000217893.9|ENST00000503245.5|ENST00000509462.5|ENST00000504109.5|ENST00000512152.5|ENST00000508954.3	-0.0602272287402739	4.99789438253335	-2.8808932661523	0.00440090263587677	0.0394917537012692	-3.2307822916124	0.0195627641597939
ENSG00000267325.1	4134	ENSG00000267325.1	ENSG00000267325	lincRNA	LINC01415		InGen	0.282927046840144	2	ENST00000587320.1|ENST00000588134.1	0.134294380519148	1.45509289685267	2.88064412772973	0.00440424073090133	0.0395058806130268	-2.53088592702623	0.119791781362736
ENSG00000204347.3	1805	ENSG00000204347.3	ENSG00000204347	protein_coding	BTBD17	388419	InGen	0.210147363294471	1	ENST00000375366.3	0.308349574717033	-0.530104763201182	2.87872346939204	0.00443005250051855	0.0397113150596196	-2.21115240159206	0.0318023895976112
ENSG00000112146.16	8164	ENSG00000112146.16	ENSG00000112146	protein_coding	FBXO9	26268	InGen	4.36145939727381	13	ENST00000459845.6|ENST00000498744.5|ENST00000370939.7|ENST00000461222.1|ENST00000323557.11|ENST00000473337.6|ENST00000244426.10|ENST00000468481.1|ENST00000480463.6|ENST00000484812.1|ENST00000474457.1|ENST00000484436.7|ENST00000473318.1	-0.0602369956412733	6.54393368929935	-2.87867622295389	0.00443068918358735	0.0397113150596196	-3.39202597203288	0.0667798141791706
ENSG00000172250.14	1742	ENSG00000172250.14	ENSG00000172250	processed_transcript	SERHL	94009	InGen	0.164180422768564	3	ENST00000455578.5|ENST00000359906.6|ENST00000434218.1	0.371658697905735	-0.729450482162384	2.87845935578704	0.00443361271201583	0.0397216230094922	-2.18433389733274	0.0783599420315774
ENSG00000015532.9	5472	ENSG00000015532.9	ENSG00000015532	protein_coding	XYLT2	64132	InGen	0.883448863102476	7	ENST00000017003.6|ENST00000509778.1|ENST00000507602.5|ENST00000376550.7|ENST00000511654.1|ENST00000574840.1|ENST00000571021.1	-0.0945884414572973	3.6748493695461	-2.87818610136456	0.00443729888985537	0.0397387527129071	-2.98953065161977	0.0155138860291338
ENSG00000205581.10	5102	ENSG00000205581.10	ENSG00000205581	protein_coding	HMGN1	3150	InGen	5.35720113799979	20	ENST00000288344.14|ENST00000486741.5|ENST00000431390.5|ENST00000380749.9|ENST00000492280.5|ENST00000436324.5|ENST00000380748.5|ENST00000419378.5|ENST00000489072.5|ENST00000482192.5|ENST00000380747.5|ENST00000485550.5|ENST00000490032.5|ENST00000443046.5|ENST00000464078.5|ENST00000491183.5|ENST00000479586.5|ENST00000471260.1|ENST00000482733.1|ENST00000463631.1	0.0864924624225476	5.72394371136514	2.8774688233392	0.00444698822393091	0.0398014720701871	-3.32688687565544	0.0187186151111072
ENSG00000226519.1	340	ENSG00000226519.1	ENSG00000226519	lincRNA	LINC00390		InGen	1.56085430414866	1	ENST00000432331.1	0.316198286718538	0.201631678147673	2.87740463412132	0.0044478562635806	0.0398014720701871	-2.32849789691492	0.0673011259856802
ENSG00000104884.14	6450	ENSG00000104884.14	ENSG00000104884	protein_coding	ERCC2	2068	InGen	1.16954932664134	12	ENST00000391945.8|ENST00000391944.7|ENST00000588652.5|ENST00000391942.6|ENST00000391941.6|ENST00000587376.5|ENST00000485403.6|ENST00000586131.5|ENST00000591309.5|ENST00000586737.5|ENST00000586441.1|ENST00000586856.1	-0.0840482471328883	4.209481217696	-2.87726209174057	0.00444978443710526	0.0398028242101772	-3.10125724757746	0.114954818502585
ENSG00000277420.1	2538	ENSG00000277420.1	ENSG00000277420	lincRNA	""		InGen	0.72169383422088	1	ENST00000621489.1	0.337268758595358	1.9846183888125	2.87656443858527	0.00445923261778078	0.0398578017598028	-2.63855139527256	0.032430939462429
ENSG00000214391.3	1613	ENSG00000214391.3	ENSG00000214391	processed_pseudogene	TUBAP2		InGen	0.516373240396743	1	ENST00000530835.1	0.301722866674188	0.906849652205252	2.87646658456057	0.00446055929943101	0.0398578017598028	-2.44857891840129	0.0170756777175583
ENSG00000127603.23	43102	ENSG00000127603.23	ENSG00000127603	protein_coding	MACF1	23499	InGen	12.0993332768357	34	ENST00000484793.5|ENST00000602421.5|ENST00000567887.5|ENST00000372915.7|ENST00000361689.6|ENST00000524432.5|ENST00000467673.5|ENST00000564288.5|ENST00000494012.1|ENST00000480624.5|ENST00000469366.1|ENST00000496804.5|ENST00000530262.5|ENST00000485063.1|ENST00000472385.1|ENST00000484393.1|ENST00000476350.1|ENST00000372925.6|ENST00000528611.1|ENST00000289893.8|ENST00000530275.2|ENST00000482035.2|ENST00000473843.1|ENST00000469490.1|ENST00000487656.1|ENST00000360115.8|ENST00000497964.1|ENST00000446276.5|ENST00000442046.5|ENST00000422234.2|ENST00000462496.5|ENST00000462103.1|ENST00000496360.5|ENST00000497807.1	0.0628601047400676	10.3410162013327	2.87641422944475	0.00446126926564094	0.0398578017598028	-3.55271130266426	0.0153946515791769
ENSG00000244625.5	2847	ENSG00000244625.5	ENSG00000244625	lincRNA	MIATNB		InGen	0.495606188011604	9	ENST00000444388.5|ENST00000450963.5|ENST00000449017.5|ENST00000435162.5|ENST00000437071.5|ENST00000440816.5|ENST00000421253.1|ENST00000446336.1|ENST00000417083.1	0.14362113331582	1.82054436222331	2.87613594924108	0.00446504464095303	0.0398609703827676	-2.60414974418837	0.0909329219519265
ENSG00000187122.16	9103	ENSG00000187122.16	ENSG00000187122	protein_coding	SLIT1	6585	InGen	6.06922853001924	7	ENST00000266058.8|ENST00000494968.2|ENST00000371070.8|ENST00000314867.9|ENST00000371041.3|ENST00000497714.1|ENST00000456008.2	-0.134240294361235	6.95017494754366	-2.87612573571156	0.00446518326146817	0.0398609703827676	-3.42185034471457	0.0365880433941307
ENSG00000143452.15	2405	ENSG00000143452.15	ENSG00000143452	protein_coding	HORMAD1	84072	InGen	0.131931410953813	8	ENST00000368995.8|ENST00000322343.11|ENST00000361824.6|ENST00000470397.5|ENST00000486497.1|ENST00000368987.5|ENST00000442853.5|ENST00000476530.1	0.28556163100647	-0.297541583270157	2.87574256866278	0.00447038653761353	0.0398915209838517	-2.24982890884859	0.0813212217273526
ENSG00000250001.1	543	ENSG00000250001.1	ENSG00000250001	sense_intronic	""		InGen	0.384947519934276	1	ENST00000515377.1	0.29557469559252	-0.979676106202642	2.87485976901961	0.0044823957269937	0.0399827556723237	-2.17126724392192	0.0628829499249947
ENSG00000166446.14	8557	ENSG00000166446.14	ENSG00000166446	protein_coding	CDYL2	124359	InGen	3.55992122109002	7	ENST00000570137.6|ENST00000562812.5|ENST00000563890.5|ENST00000566173.3|ENST00000561616.2|ENST00000567924.1|ENST00000562753.1	-0.0845555845360488	6.28181513640715	-2.8744359095401	0.00448817216972275	0.0400006814288014	-3.38280313838723	0.0369794375851971
ENSG00000090857.13	10385	ENSG00000090857.13	ENSG00000090857	protein_coding	PDPR	55066	InGen	2.0744293686558	11	ENST00000288050.8|ENST00000561920.5|ENST00000398122.7|ENST00000568530.5|ENST00000565186.5|ENST00000562100.5|ENST00000569042.5|ENST00000563930.5|ENST00000567046.5|ENST00000564563.1|ENST00000567896.1	0.225913228981744	5.7215054970233	2.87426535266307	0.00449049847012662	0.0400006814288014	-3.33429738300392	0.106189207812428
ENSG00000177613.8	4105	ENSG00000177613.8	ENSG00000177613	protein_coding	CSTF2T	23283	InGen	4.90182407416855	1	ENST00000331173.5	0.0663845914082802	5.64380624569968	2.87414741251652	0.00449210775143515	0.0400006814288014	-3.32848147027721	0.0384960228499826
ENSG00000152056.16	4284	ENSG00000152056.16	ENSG00000152056	protein_coding	AP1S3	130340	InGen	0.436799161300408	8	ENST00000443700.5|ENST00000415298.5|ENST00000334271.7|ENST00000396654.6|ENST00000396653.2|ENST00000446015.6|ENST00000444408.1|ENST00000409375.1	-0.115707344596318	2.19830505929027	-2.8741053294432	0.00449268209812258	0.0400006814288014	-2.68863743383121	0.0791670627010392
ENSG00000101557.14	5987	ENSG00000101557.14	ENSG00000101557	protein_coding	USP14	9097	InGen	6.30307511040692	9	ENST00000582707.5|ENST00000400266.7|ENST00000580410.5|ENST00000578942.5|ENST00000383589.6|ENST00000261601.7|ENST00000581983.1|ENST00000583119.5|ENST00000578786.1	-0.0877144058715104	6.57583789076736	-2.87390637618225	0.00449539830528905	0.0400006814288014	-3.40639544056695	0.0294524889923613
ENSG00000181634.7	7889	ENSG00000181634.7	ENSG00000181634	protein_coding	TNFSF15	9966	InGen	0.0272554267936672	2	ENST00000374045.4|ENST00000374044.1	0.415485729556922	-1.17994839737856	2.87382290473728	0.00449653834459703	0.0400006814288014	-2.17150059867116	0.109929974800548
ENSG00000179912.20	5903	ENSG00000179912.20	ENSG00000179912	protein_coding	R3HDM2	22864	InGen	4.81815003728444	15	ENST00000393811.6|ENST00000347140.7|ENST00000358907.6|ENST00000441731.6|ENST00000402412.5|ENST00000634871.1|ENST00000429355.6|ENST00000403821.6|ENST00000548161.1|ENST00000546843.2|ENST00000547262.1|ENST00000547019.1|ENST00000552428.6|ENST00000551465.1|ENST00000448732.1	-0.0707680610544254	6.14614447930868	-2.87379594000736	0.00449690668085194	0.0400006814288014	-3.37479373665982	0.0848341195335132
ENSG00000166927.12	4348	ENSG00000166927.12	ENSG00000166927	protein_coding	MS4A7	58475	InGen	0.370201904067166	12	ENST00000300184.7|ENST00000358246.5|ENST00000534016.5|ENST00000530614.5|ENST00000530027.5|ENST00000528808.1|ENST00000530234.2|ENST00000528500.1|ENST00000528215.1|ENST00000534310.5|ENST00000528587.5|ENST00000533849.1	0.376219700891795	1.80045132638369	2.87197813185689	0.00452180141629626	0.0402061564597871	-2.6339710847205	0.0368020252966953
ENSG00000175175.5	6542	ENSG00000175175.5	ENSG00000175175	protein_coding	PPM1E	22843	InGen	5.13525842206466	1	ENST00000308249.3	-0.070003456577739	6.17627049830982	-2.87167502678455	0.00452596463087621	0.0402272046834783	-3.38274143197648	0.0192884650521711
ENSG00000105479.15	4299	ENSG00000105479.15	ENSG00000105479	protein_coding	CCDC114	93233	InGen	0.056803779437437	6	ENST00000315396.7|ENST00000474199.5|ENST00000497273.1|ENST00000504608.6|ENST00000497803.1|ENST00000483610.1	0.341264122863114	-0.911942121491809	2.87088595370662	0.00453681913692374	0.0402930806781952	-2.18658623673781	0.0362147847732919
ENSG00000231633.1	1947	ENSG00000231633.1	ENSG00000231633	antisense	LINC00283		InGen	0.264033515661497	1	ENST00000430111.1	-0.400871489625665	0.144238512885249	-2.87087468947664	0.00453697425977356	0.0402930806781952	-2.31970328570531	0.0876246116694403
ENSG00000173928.2	1684	ENSG00000173928.2	ENSG00000173928	protein_coding	SWSAP1	126074	InGen	0.189901996813064	1	ENST00000312423.2	0.211312080440111	-0.337038060607632	2.87030531692816	0.00454482155726826	0.0403313259221137	-2.25606446709889	0.0372469696991643
ENSG00000083535.15	4253	ENSG00000083535.15	ENSG00000083535	protein_coding	PIBF1	10464	InGen	2.94212287015588	8	ENST00000326291.10|ENST00000617689.4|ENST00000489797.1|ENST00000615625.1|ENST00000492803.1|ENST00000486330.1|ENST00000489922.5|ENST00000469712.1	-0.0691236099773687	4.92292498142865	-2.87028836061357	0.00454505544513733	0.0403313259221137	-3.24494532671644	0.0190689767130134
ENSG00000231770.5	1119	ENSG00000231770.5	ENSG00000231770	antisense	TMEM44-AS1		InGen	0.729417123717382	3	ENST00000453671.5|ENST00000447982.5|ENST00000419571.1	-0.208314258382627	1.10439091765949	-2.87017041430101	0.00454668264815327	0.0403313259221137	-2.48663284626126	0.0265552482707088
ENSG00000136535.14	9600	ENSG00000136535.14	ENSG00000136535	protein_coding	TBR1	10716	InGen	3.77068705899257	6	ENST00000389554.7|ENST00000463544.1|ENST00000411412.5|ENST00000410035.1|ENST00000477804.5|ENST00000489530.1	-0.130448878424357	6.24964114246739	-2.86999877980845	0.0045490514902521	0.0403363639266297	-3.39214986435214	0.111724880425508
ENSG00000156968.8	6009	ENSG00000156968.8	ENSG00000156968	protein_coding	MPV17L	255027	InGen	1.14676636074393	3	ENST00000287594.7|ENST00000396385.3|ENST00000564148.1	0.0866289466763496	4.08854005426823	2.86941934667495	0.00455705695585134	0.0403913580123302	-3.10280042327693	0.0403612903153753
ENSG00000134748.12	5658	ENSG00000134748.12	ENSG00000134748	protein_coding	PRPF38A	84950	InGen	2.70026924868177	3	ENST00000257181.9|ENST00000487160.1|ENST00000474048.1	-0.0734559435034672	5.22520451777806	-2.86906314831614	0.00456198458219824	0.0404184858159065	-3.28970533878047	0.0493253765189171
ENSG00000184319.15	4250	ENSG00000184319.15	ENSG00000184319	transcribed_unprocessed_pseudogene	RPL23AP82		InGen	1.39917691039645	8	ENST00000496652.5|ENST00000467796.5|ENST00000462238.5|ENST00000463325.5|ENST00000494075.5|ENST00000423888.5|ENST00000480246.1|ENST00000427528.1	0.163725338018533	3.85044787134366	2.86893730160519	0.00456372670008159	0.0404184858159065	-3.06378466844191	0.0501257784590358
