""	Length	gencodeID	ensemblID	gene_type	Symbol	EntrezID	Class	meanExprs	NumTx	gencodeTx	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE
e1003755	27	ENSG00000150636.16	ENSG00000150636	protein_coding	CCDC102B	79839	InGen	7.31900807117727	1	ENST00000581103.1	-0.333508185410018	-2.31602139276727	-3.32365451833042	0.00105332533724555	0.035332012091326	-0.904593265145714	0.0568843231715912
e725584	45	ENSG00000173598.13	ENSG00000173598	protein_coding	NUDT4	11163	InGen	65.2586912741331	7	ENST00000337179.9|ENST00000415493.6|ENST00000550056.5|ENST00000549992.5|ENST00000548662.5|ENST00000547014.5|ENST00000546925.1	-0.138463757150711	1.42737221118179	-3.32363853462022	0.00105338256908322	0.035332012091326	-1.54235084462556	0.0683455367344391
e341770	59	ENSG00000153113.23	ENSG00000153113	protein_coding	CAST	831	InGen	19.9919685994399	17	ENST00000338252.7|ENST00000395812.6|ENST00000508608.5|ENST00000341926.7|ENST00000395813.5|ENST00000511049.5|ENST00000309190.9|ENST00000511782.5|ENST00000504465.5|ENST00000348386.7|ENST00000510500.5|ENST00000437034.6|ENST00000508579.5|ENST00000515663.5|ENST00000484552.5|ENST00000325674.11|ENST00000510098.1	-0.159178241058736	0.313269110758586	-3.32333867450021	0.00105445679618496	0.0353628152911299	-1.35213469356522	0.0497330540686534
e755833	119	ENSG00000139687.13	ENSG00000139687	protein_coding	RB1	5925	InGen	7.57955630921028	2	ENST00000267163.4|ENST00000480491.1	0.156631772245454	-0.248094172954056	3.32332278475195	0.00105451374852961	0.0353628152911299	-1.23862930548083	0.0462588159280212
e263168	192	ENSG00000145075.11	ENSG00000145075	protein_coding	CCDC39	339829	InGen	0.831270843015499	2	ENST00000476379.5|ENST00000442201.6	-0.383399885425955	-2.61138126431005	-3.32327090607731	0.00105469971304488	0.0353654828913825	-0.894791932098069	0.0532863209091537
e1099011	38	ENSG00000087460.23	ENSG00000087460	protein_coding	GNAS	2778	InGen	333.03694531317	1	ENST00000306090.11	-0.113446711152496	3.60465044868034	-3.32321415467665	0.00105490317936055	0.0353687367527957	-1.7590807707848	0.0512061602758701
e1153708	87	ENSG00000068323.16	ENSG00000068323	protein_coding	TFE3	7030	InGen	7.76786702397209	1	ENST00000495940.2	-0.181917030736775	-0.589121626941906	-3.32315791858405	0.00105510483426839	0.0353719292310681	-1.1633711100647	0.0433786078340106
e409272	486	ENSG00000188820.12	ENSG00000188820	protein_coding	FAM26F	441168	InGen	0.488100036635018	2	ENST00000368606.7|ENST00000368604.2	-0.3850976027623	-2.4216637762656	-3.32307607443265	0.00105539838035269	0.035378201366172	-0.901326943993887	0.0451551249115214
e315841	186	ENSG00000174473.15	ENSG00000174473	protein_coding	GALNTL6	442117	InGen	1.51906670776195	2	ENST00000506823.5|ENST00000508122.5	0.279295696046619	-2.02528698717743	3.32298040239504	0.00105574161867601	0.0353861378106888	-0.934094428838192	0.0500358464178658
e289391	156	ENSG00000134852.14	ENSG00000134852	protein_coding	CLOCK	9575	InGen	2.60508516428501	1	ENST00000513033.1	0.260031254118709	-1.39290176815915	3.32292036591618	0.0010559570620112	0.0353897896794192	-1.01631962194456	0.0517691074441812
e646471	1025	ENSG00000174669.11	ENSG00000174669	protein_coding	SLC29A2	3177	InGen	0.922063008988409	2	ENST00000541567.5|ENST00000546034.1	-0.1866641480369	-0.119387193561429	-3.32287609849471	0.00105611594368979	0.0353915453716331	-1.2619742274583	0.0738625861630545
e336157	209	ENSG00000164347.17	ENSG00000164347	protein_coding	GFM2	84340	InGen	5.00510465743857	1	ENST00000427854.6	-0.154687096120284	-0.0148963801018459	-3.32256976489679	0.0010572160265255	0.0354212667485828	-1.30068090540112	0.0439974673158971
e336185	210	ENSG00000164347.17	ENSG00000164347	protein_coding	GFM2	84340	InGen	4.98127082573649	1	ENST00000506778.1	-0.154687096120284	-0.0148963801018459	-3.32256976489679	0.0010572160265255	0.0354212667485828	-1.30068090540112	0.0489874937615449
e534838	103	ENSG00000204837.3	ENSG00000204837	unprocessed_pseudogene	""		InGen	9.80315054816532	1	ENST00000454645.2	0.462777031912111	-0.0878702134318406	3.32241461134915	0.0010577736099495	0.0354324417378475	-1.28938069054431	0.0505735623503428
e803709	166	ENSG00000197102.10	ENSG00000197102	protein_coding	DYNC1H1	1778	InGen	76.0321750837939	1	ENST00000360184.8	-0.092444476865622	3.6242674661853	-3.32239984647918	0.00105782668551465	0.0354324417378475	-1.76380619315333	0.0525528688377029
e887602	80	ENSG00000140718.19	ENSG00000140718	protein_coding	FTO	79068	InGen	55.0515293889826	11	ENST00000636491.1|ENST00000636218.1|ENST00000471389.5|ENST00000637001.1|ENST00000636992.1|ENST00000637969.1|ENST00000636030.1|ENST00000637562.1|ENST00000637845.1|ENST00000464071.1|ENST00000563011.2	-0.0876962366112324	2.12471859725016	-3.32236985580781	0.00105793450120512	0.0354324417378475	-1.63015896972602	0.0589301487680895
e640069	673	ENSG00000168005.8	ENSG00000168005	protein_coding	C11orf84	144097	InGen	0.768866414714413	1	ENST00000535820.1	0.283495775888686	-1.23126951718248	3.32235830191011	0.00105797603990221	0.0354324417378475	-1.0369243262256	0.0543540415655189
e59663	1846	ENSG00000231365.5	ENSG00000231365	antisense	""	101929147	InGen	0.422616713177827	1	ENST00000440150.5	0.239901930597808	-0.485338299326944	3.32229611684987	0.00105819963440614	0.0354346777338552	-1.18850111193011	0.0890797943184512
e350833	911	ENSG00000113558.18	ENSG00000113558	protein_coding	SKP1	6500	InGen	36.6373870982664	1	ENST00000517691.1	-0.0763630899705738	5.03640925152123	-3.32228042734705	0.00105825605501931	0.0354346777338552	-1.86356814816798	0.0795815971557314
e732842	1164	ENSG00000076248.10	ENSG00000076248	protein_coding	UNG	7374	InGen	3.25689361422171	2	ENST00000242576.6|ENST00000446767.2	0.113988272749939	1.79394531933631	3.3221848879958	0.00105859968211579	0.0354426127098388	-1.58940181892639	0.0637959813789386
e619068	212	ENSG00000110321.15	ENSG00000110321	protein_coding	EIF4G2	1982	InGen	81.3187293189108	7	ENST00000526148.5|ENST00000525681.5|ENST00000532383.5|ENST00000339995.9|ENST00000396525.6|ENST00000534272.1|ENST00000528839.1	-0.0820474777681856	3.94735505928538	-3.32213412147175	0.00105878231675724	0.0354451564969897	-1.7861829510078	0.0305111036918477
e402742	1791	ENSG00000135324.5	ENSG00000135324	protein_coding	MRAP2	112609	InGen	5.29261719406242	1	ENST00000257776.4	-0.15771113797325	3.29063923131605	-3.32180842398848	0.00105995472545556	0.0354808313815393	-1.73974020170453	0.113098216351964
e651739	1164	ENSG00000158483.15	ENSG00000158483	protein_coding	FAM86C1	55199	InGen	0.326475823782917	1	ENST00000510443.5	-0.25354984375719	-1.34946563298538	-3.32171149181672	0.00106030388439994	0.0354889444655804	-1.02165852941225	0.0510785304575003
e173010	111	ENSG00000115252.18	ENSG00000115252	protein_coding	PDE1A	5136	InGen	47.2999825718234	3	ENST00000410103.1|ENST00000482782.5|ENST00000495511.1	-0.137188405499934	2.34390468505527	-3.32150454693714	0.00106104967836714	0.0355103301673789	-1.65889914667933	0.0686819732347222
e620131	286	ENSG00000148925.10	ENSG00000148925	protein_coding	BTBD10	84280	InGen	43.0782665582519	7	ENST00000278174.9|ENST00000527102.6|ENST00000530907.5|ENST00000528120.5|ENST00000525864.5|ENST00000525661.5|ENST00000525108.5	0.0700766850648443	3.60087165387389	3.32134802427444	0.00106161408396829	0.0355256416182758	-1.76601963984629	0.0610771239690535
e482769	728	ENSG00000249898.7	ENSG00000249898	antisense	MCPH1-AS1		InGen	0.485400007760514	1	ENST00000515608.5	-0.346196491150259	-1.54191855244243	-3.32128011241449	0.00106185905459769	0.0355272988002607	-0.9868490237222	0.0421317670353632
e122938	174	ENSG00000162878.12	ENSG00000162878	protein_coding	PKDCC	91461	InGen	4.80921446724073	3	ENST00000294964.5|ENST00000401498.6|ENST00000470578.1	-0.196149408231646	-0.293024664755045	-3.3212750234385	0.00106187741359613	0.0355272988002607	-1.2303594516987	0.052114534504547
e902116	148	ENSG00000140829.11	ENSG00000140829	protein_coding	DHX38	9785	InGen	6.34065498084207	3	ENST00000268482.7|ENST00000564307.5|ENST00000563650.2	-0.151362156819299	-0.187174637498715	-3.32122981935911	0.00106204050489429	0.0355291784730235	-1.25576014845165	0.0710186129949116
e440208	635	ENSG00000136205.16	ENSG00000136205	protein_coding	TNS3	64759	InGen	5.37000590686023	1	ENST00000311160.13	0.223369567689632	1.75690869225749	3.32092328608477	0.00106314705891814	0.0355555767100219	-1.59340559416586	0.0870834239976951
e1081288	556	ENSG00000125869.9	ENSG00000125869	protein_coding	LAMP5	24141	InGen	1.9193058741221	1	ENST00000246070.2	0.257163178167302	0.0127763684649712	3.32090932369889	0.00106319748729051	0.0355555767100219	-1.3209659754847	0.0902943180234457
e892816	354	ENSG00000260658.5	ENSG00000260658	lincRNA	""		InGen	0.637669385613173	2	ENST00000568932.5|ENST00000564290.1	0.548329824575029	-2.39854600629035	3.32087018759646	0.00106333884821925	0.0355555767100219	-0.916236740519651	0.1047882370307
e892822	352	ENSG00000260658.5	ENSG00000260658	lincRNA	""		InGen	0.641292507122339	1	ENST00000563855.1	0.548329824575029	-2.39854600629035	3.32087018759646	0.00106333884821925	0.0355555767100219	-0.916236740519651	0.0308618696560354
e547150	23	ENSG00000157654.17	ENSG00000157654	protein_coding	PALM2-AKAP2	445815	InGen	9.60670971313955	1	ENST00000413420.5	-0.265162899871437	-2.22370978001789	-3.32083780612573	0.00106345582443098	0.0355555767100219	-0.918809109384306	0.0467310064304452
e410008	116	ENSG00000111885.6	ENSG00000111885	protein_coding	MAN1A1	4121	InGen	9.42796525384522	1	ENST00000368468.3	0.214831045773548	0.0166777646588883	3.32083345674478	0.00106347153723454	0.0355555767100219	-1.31981264693687	0.0426456358372619
e1131405	927	ENSG00000100284.20	ENSG00000100284	protein_coding	TOM1	10043	InGen	4.15828914500358	1	ENST00000424387.5	-0.114857758358861	1.98948092255929	-3.32066740986012	0.00106407156881168	0.0355686558177615	-1.61998046202754	0.0455334938443438
e1026149	166	ENSG00000105613.9	ENSG00000105613	protein_coding	MAST1	22983	InGen	11.1213700312026	1	ENST00000251472.8	-0.163271293441663	0.689728330926355	-3.320665964886	0.00106407679179423	0.0355686558177615	-1.43219196446183	0.0534353113622683
e516230	52	ENSG00000132294.14	ENSG00000132294	protein_coding	EFR3A	23167	InGen	68.324429767129	3	ENST00000254624.9|ENST00000637848.1|ENST00000519656.1	-0.112376343359816	1.84235344129302	-3.32052814466102	0.00106457506461304	0.0355784394238939	-1.60672308465191	0.0472959219614544
e139491	1362	ENSG00000153563.15	ENSG00000153563	protein_coding	CD8A	925	InGen	0.570081745927411	2	ENST00000352580.7|ENST00000283635.7	0.210168335272763	-0.509048107731353	3.32049618193446	0.00106469065314981	0.0355784394238939	-1.20000135677503	0.0867854375673448
e139506	1361	ENSG00000153563.15	ENSG00000153563	protein_coding	CD8A	925	InGen	0.570500615689297	1	ENST00000409511.6	0.210168335272763	-0.509048107731353	3.32049618193446	0.00106469065314981	0.0355784394238939	-1.20000135677503	0.0634089360649613
e362516	37	ENSG00000055163.19	ENSG00000055163	protein_coding	CYFIP2	26999	InGen	123.238218180699	1	ENST00000522637.5	-0.0936224376998566	2.16603300952149	-3.32041822216023	0.00106497263235292	0.0355842841280126	-1.64024176501586	0.0614237848586761
e1153992	67	ENSG00000196998.17	ENSG00000196998	protein_coding	WDR45	11152	InGen	7.67670599684069	1	ENST00000634522.1	-0.23819199525541	-1.01076201178706	-3.32026376907035	0.00106553149214154	0.0355993782298086	-1.08908453599008	0.0637345941966564
e132077	234	ENSG00000179818.13	ENSG00000179818	processed_transcript	PCBP1-AS1	400960	InGen	2.0608374013314	1	ENST00000597318.5	0.215481158297206	-1.15795396961418	3.32019520135682	0.00106577967924896	0.0356040907745402	-1.05928562216822	0.0613424015793993
e881541	131	ENSG00000183604.14	ENSG00000183604	transcribed_unprocessed_pseudogene	SMG1P5	595101	InGen	2.84518300125949	1	ENST00000529428.5	0.689307894346738	-1.93351037881277	3.32003593959808	0.00106635634963929	0.0356171993454341	-0.955515326987691	0.052184440634374
e799339	113	ENSG00000140090.17	ENSG00000140090	protein_coding	SLC24A4	123041	InGen	3.88455386436742	6	ENST00000393265.6|ENST00000531433.5|ENST00000532405.5|ENST00000525557.5|ENST00000554925.5|ENST00000526482.1	0.232528798074195	-1.1417677828981	3.32002133338972	0.00106640925176619	0.0356171993454341	-1.06859973817956	0.0523278596485732
e958196	421	ENSG00000006282.20	ENSG00000006282	protein_coding	SPATA20	64847	InGen	4.38763945058613	1	ENST00000515526.5	0.167480274418825	0.851409836611838	3.31999804710298	0.00106649359726781	0.0356171993454341	-1.46533201748038	0.0575181630861935
e214423	134	ENSG00000168038.10	ENSG00000168038	protein_coding	ULK4	54986	InGen	3.90109054231862	1	ENST00000301831.8	-0.22657047297497	-0.985482398544666	-3.31993812346375	0.00106671067588921	0.0356194209415438	-1.09342104675171	0.0565402925465074
e859496	196	ENSG00000008710.18	ENSG00000008710	protein_coding	PKD1	5310	InGen	7.48515228003978	11	ENST00000262304.8|ENST00000423118.5|ENST00000487932.5|ENST00000562297.5|ENST00000567946.1|ENST00000486339.6|ENST00000415938.7|ENST00000483731.5|ENST00000496574.6|ENST00000471603.6|ENST00000480227.5	0.28146885851987	0.425155435432787	3.31992051238054	0.00106677448140603	0.0356194209415438	-1.38835371306973	0.0791178441885547
e66269	91	ENSG00000143434.15	ENSG00000143434	protein_coding	SEMA6C	10500	InGen	4.91826558681554	6	ENST00000368912.7|ENST00000368913.7|ENST00000368914.7|ENST00000341697.7|ENST00000621728.4|ENST00000613223.1	-0.304543259322658	-1.64130538531185	-3.31988195676395	0.0010669141820528	0.0356205066513386	-0.978486408049527	0.0585955681452256
e1131291	60	ENSG00000100284.20	ENSG00000100284	protein_coding	TOM1	10043	InGen	12.546476775379	6	ENST00000447733.5|ENST00000411850.5|ENST00000425375.5|ENST00000449058.6|ENST00000404284.6|ENST00000424387.5	-0.170511294698565	-0.378044409099557	-3.31981746962182	0.0010671478799006	0.0356240022790956	-1.22610208847744	0.043402017229655
e870690	253	ENSG00000205746.9	ENSG00000205746	transcribed_unprocessed_pseudogene	""		InGen	1.12229828693976	1	ENST00000525846.6	0.862582725700221	-2.51686418506595	3.31979390907341	0.00106723327392637	0.0356240022790956	-0.908449953527473	0.07412414491569
e968253	81	ENSG00000154229.11	ENSG00000154229	protein_coding	PRKCA	5578	InGen	25.560429992159	1	ENST00000413366.7	-0.116417894123012	1.05760724491166	-3.31974558202364	0.00106740845282095	0.0356262713385091	-1.49937385349494	0.110003520748089
e185360	162	ENSG00000127838.13	ENSG00000127838	protein_coding	PNKD	25953	InGen	3.72901515404962	1	ENST00000483797.1	-0.201013353261517	-0.698952261693751	-3.31970343044707	0.00106756126835434	0.0356277936082474	-1.15772630887912	0.043402017229655
e811052	155	ENSG00000261377.5	ENSG00000261377	transcribed_unprocessed_pseudogene	PDCD6IPP2		InGen	0.838346100799541	1	ENST00000562423.5	-0.493605037494672	-2.92393885421872	-3.3194922793692	0.00106832707841045	0.0356470255105773	-0.907712428722573	0.0573449844503868
e50941	1980	ENSG00000226026.5	ENSG00000226026	antisense	""	101928118	InGen	0.0787067516780829	1	ENST00000421762.5	-0.472701914277903	-2.74629401933854	-3.31948539181955	0.00106835206703402	0.0356470255105773	-0.904428080024591	0.0463882014437265
e431800	187	ENSG00000136243.16	ENSG00000136243	protein_coding	NUPL2	11097	InGen	3.10533836279167	1	ENST00000410002.7	0.208064483630272	-0.873066369678124	3.31943998989617	0.00106851680275338	0.0356489429316564	-1.12853904608352	0.0614477623613245
e1053382	37	ENSG00000105409.16	ENSG00000105409	protein_coding	ATP1A3	478	InGen	86.7868285943123	1	ENST00000485672.2	-0.199955556085986	1.5654677402642	-3.31902976782005	0.0010700063204648	0.0356950542535382	-1.5728911173218	0.0563407401668403
e1137870	82	ENSG00000100227.17	ENSG00000100227	protein_coding	POLDIP3	84271	InGen	7.99002835029077	1	ENST00000491021.1	-0.193010730130596	-0.72226196733891	-3.31897320169004	0.00107021186400185	0.035698327667557	-1.14790389507836	0.113605998665407
e1176945	1933	ENSG00000102178.12	ENSG00000102178	protein_coding	UBL4A	8266	InGen	7.40629958058323	1	ENST00000369660.8	-0.11061950798216	3.83839897210411	-3.31886670016246	0.00107059895693243	0.0357076556361298	-1.78982787058028	0.0585922105848107
e1136711	156	ENSG00000100412.15	ENSG00000100412	protein_coding	ACO2	50	InGen	33.7994007906274	2	ENST00000216254.8|ENST00000396512.3	-0.0939509474398404	2.39912292594597	-3.31875476055517	0.00107100595586331	0.0357152881519596	-1.66872637117499	0.113748132975866
e313629	496	ENSG00000251429.1	ENSG00000251429	transcribed_processed_pseudogene	""		InGen	1.98866710139507	1	ENST00000513994.1	0.4600432304014	-0.223693695846756	3.31874464636727	0.00107104273693367	0.0357152881519596	-1.27131464872046	0.0521744988610974
e154213	489	ENSG00000197927.12	ENSG00000197927	transcribed_unprocessed_pseudogene	C2orf27A		InGen	0.368356402487771	1	ENST00000481510.1	-0.509392088766754	-2.63009690845576	-3.31854237964263	0.00107177854358694	0.0357362387490424	-0.907390799566414	0.0563024861164361
e1131871	2078	ENSG00000128335.13	ENSG00000128335	protein_coding	APOL2	23780	InGen	8.81883439655577	1	ENST00000358502.9	-0.198655939381248	4.23010705595999	-3.31827160038216	0.00107276432281306	0.0357655191248135	-1.81927928369994	0.0467590490953382
e1092056	88	ENSG00000196090.12	ENSG00000196090	protein_coding	PTPRT	11122	InGen	12.9779106088626	10	ENST00000356100.6|ENST00000373184.5|ENST00000373187.5|ENST00000373190.5|ENST00000373198.8|ENST00000373201.5|ENST00000612229.4|ENST00000373193.7|ENST00000618610.1|ENST00000617474.1	-0.178887847697658	0.151922504314551	-3.31819409635447	0.00107304663380497	0.0357671587030193	-1.34051575179047	0.0363866406084731
e555804	237	ENSG00000167123.18	ENSG00000167123	protein_coding	CERCAM	51148	InGen	15.377524299831	1	ENST00000463535.5	0.406459234781784	1.75171899764894	3.31815525360157	0.0010731881458614	0.0357671587030193	-1.6069412415642	0.0358337444435277
e98205	202	ENSG00000067533.5	ENSG00000067533	protein_coding	RRP15	51018	InGen	6.82332259789709	1	ENST00000366932.3	-0.160000509633418	0.388755514649635	-3.3181550316839	0.00107318895440262	0.0357671587030193	-1.38716226982391	0.0485713461547356
e702940	280	ENSG00000161791.13	ENSG00000161791	protein_coding	FMNL3	91010	InGen	2.71384916075639	3	ENST00000335154.9|ENST00000550488.5|ENST00000352151.9	0.187592234092797	-0.485449325937971	3.31813992278226	0.00107324400394341	0.0357671587030193	-1.20662331605307	0.0431732578666357
e1131293	938	ENSG00000100284.20	ENSG00000100284	protein_coding	TOM1	10043	InGen	4.11168101898301	3	ENST00000447733.5|ENST00000411850.5|ENST00000425375.5	-0.114737946804736	1.99029582746018	-3.31804504721363	0.00107358974483911	0.0357706981224886	-1.62829575601398	0.0389060323579889
